TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
12,2025-03-17,瑞芳DC,SC11,KPD3801,1001022941,新生南路店,2025-03-17 10:30:00,3/17/2025 3:41:07 PM,3/17/2025 3:10:00 PM
12,2025-03-17,瑞芳DC,SC12,KPD3801,1001024040,大森店,2025-03-17 10:30:00,3/17/2025 3:45:05 PM,3/17/2025 3:15:00 PM
12,2025-03-17,瑞芳DC,SC13,KPD3801,1001014695,信美店,2025-03-17 10:30:00,3/17/2025 3:53:09 PM,3/17/2025 3:20:00 PM
12,2025-03-17,瑞芳DC,SC14,KPD3801,1001022593,義興店,2025-03-17 10:30:00,3/17/2025 3:57:21 PM,3/17/2025 3:25:00 PM
12,2025-03-17,瑞芳DC,SC15,KPD3801,1001024734,復豐店,2025-03-17 10:30:00,3/17/2025 4:01:54 PM,3/17/2025 3:30:00 PM
12,2025-03-17,瑞芳DC,SC16,KPD3801,1001021762,復豪店,2025-03-17 10:30:00,3/17/2025 4:15:08 PM,3/17/2025 3:35:00 PM
12,2025-03-17,瑞芳DC,SC17,KPD3801,1001018052,興南店,2025-03-17 10:30:00,3/17/2025 3:57:21 PM,3/17/2025 3:40:00 PM
12,2025-03-17,瑞芳DC,SC18,KPD3801,1001022101,建國店,2025-03-17 10:30:00,3/17/2025 4:28:56 PM,3/17/2025 3:45:00 PM
12,2025-03-17,瑞芳DC,SC19,KPD3801,1001023184,瑞和店,2025-03-17 10:30:00,3/17/2025 4:35:05 PM,3/17/2025 3:50:00 PM
12,2025-03-17,瑞芳DC,SC20,KPD3801,1001015818,興和店,2025-03-17 10:30:00,3/17/2025 4:42:18 PM,3/17/2025 4:00:00 PM
12,2025-03-17,瑞芳DC,SC21,KPD3801,1001020399,義安店,2025-03-17 10:30:00,3/17/2025 4:53:01 PM,3/17/2025 4:05:00 PM
12,2025-03-17,瑞芳DC,SCDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-17 10:30:00,3/17/2025 5:38:43 PM,3/17/2025 4:47:00 PM
03,2025-03-18,瑞芳DC,DTDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-18 06:30:00,3/18/2025 7:14:21 AM,
03,2025-03-18,瑞芳DC,DT01,KPD3801,1001021457,新店五豐店,2025-03-18 06:30:00,3/18/2025 7:49:05 AM,3/18/2025 8:45:00 AM
03,2025-03-18,瑞芳DC,DT02,KPD3801,1001024191,新店鑫峰店,2025-03-18 06:30:00,3/18/2025 8:41:07 AM,3/18/2025 8:50:00 AM
03,2025-03-18,瑞芳DC,DT07,KPD3801,1001023425,新店新寶工店,2025-03-18 06:30:00,3/18/2025 8:53:23 AM,3/18/2025 9:25:00 AM
03,2025-03-18,瑞芳DC,DT08,KPD3801,1001015043,新店橋興店,2025-03-18 06:30:00,3/18/2025 8:59:53 AM,3/18/2025 9:30:00 AM
03,2025-03-18,瑞芳DC,DT09,KPD3801,1001017775,新店寶中店,2025-03-18 06:30:00,3/18/2025 9:10:55 AM,3/18/2025 9:40:00 AM
03,2025-03-18,瑞芳DC,DT10,KPD3801,1001023350,新店民佳店,2025-03-18 06:30:00,3/18/2025 9:23:27 AM,3/18/2025 9:50:00 AM
03,2025-03-18,瑞芳DC,DT11,KPD3801,1001022995,新店慈濟店,2025-03-18 06:30:00,3/18/2025 9:31:58 AM,3/18/2025 9:55:00 AM
03,2025-03-18,瑞芳DC,DT12,KPD3801,1001020494,新店大鵬店,2025-03-18 06:30:00,3/18/2025 10:02:17 AM,3/18/2025 10:15:00 AM
03,2025-03-18,瑞芳DC,DT13,KPD3801,1001024130,新店鑫泉店,2025-03-18 06:30:00,3/18/2025 10:11:27 AM,3/18/2025 10:25:00 AM
03,2025-03-18,瑞芳DC,DT14,KPD3801,1001024131,新店溪園店,2025-03-18 06:30:00,3/18/2025 10:11:27 AM,3/18/2025 10:30:00 AM
03,2025-03-18,瑞芳DC,DT16,KPD3801,1001021233,新店公宅店,2025-03-18 06:30:00,3/18/2025 10:27:00 AM,3/18/2025 10:40:00 AM
03,2025-03-18,瑞芳DC,DT17,KPD3801,1001023826,新北捷十四張店,2025-03-18 06:30:00,3/18/2025 10:39:33 AM,3/18/2025 10:45:00 AM
03,2025-03-18,瑞芳DC,DTDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-18 06:30:00,3/18/2025 11:28:09 AM,3/18/2025 11:25:00 AM
03,2025-03-18,瑞芳DC,GTDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-18 11:00:00,3/18/2025 12:32:21 PM,
03,2025-03-18,瑞芳DC,GT01,KPD3801,1001022417,汐止興萬店,2025-03-18 11:00:00,3/18/2025 12:54:52 PM,3/18/2025 12:55:00 PM
03,2025-03-18,瑞芳DC,GT03,KPD3801,1001019501,汐止祥雲店,2025-03-18 11:00:00,3/18/2025 1:34:38 PM,3/18/2025 1:05:00 PM
03,2025-03-18,瑞芳DC,GT04,KPD3801,1001020718,汐止伯爵店,2025-03-18 11:00:00,3/18/2025 1:50:29 PM,3/18/2025 1:20:00 PM
03,2025-03-18,瑞芳DC,GT05,KPD3801,1001018859,汐止日月光店,2025-03-18 11:00:00,3/18/2025 1:58:12 PM,3/18/2025 1:30:00 PM
03,2025-03-18,瑞芳DC,GT06,KPD3801,1001023876,汐止新水蓮店,2025-03-18 11:00:00,3/18/2025 2:09:49 PM,3/18/2025 1:40:00 PM
03,2025-03-18,瑞芳DC,GT07,KPD3801,1001024464,汐止湖前店,2025-03-18 11:00:00,3/18/2025 2:25:00 PM,3/18/2025 1:50:00 PM
03,2025-03-18,瑞芳DC,GT08,KPD3801,1001024113,汐止東城店,2025-03-18 11:00:00,3/18/2025 2:30:17 PM,3/18/2025 1:55:00 PM
03,2025-03-18,瑞芳DC,GT10,KPD3801,1001018893,康福店,2025-03-18 11:00:00,3/18/2025 2:46:34 PM,3/18/2025 2:05:00 PM
03,2025-03-18,瑞芳DC,GT11,KPD3801,1001022617,湖東店,2025-03-18 11:00:00,3/18/2025 2:51:22 PM,3/18/2025 2:10:00 PM
03,2025-03-18,瑞芳DC,GT12,KPD3801,1001020319,東安店,2025-03-18 11:00:00,3/18/2025 3:00:13 PM,3/18/2025 2:20:00 PM
03,2025-03-18,瑞芳DC,GT13,KPD3801,1001019103,新東湖店,2025-03-18 11:00:00,3/18/2025 3:06:40 PM,3/18/2025 2:25:00 PM
03,2025-03-18,瑞芳DC,GT14,KPD3801,1001020130,東茂店,2025-03-18 11:00:00,3/18/2025 3:12:08 PM,3/18/2025 2:30:00 PM
03,2025-03-18,瑞芳DC,GT15,KPD3801,1001021293,湖洲店,2025-03-18 11:00:00,3/18/2025 3:21:33 PM,3/18/2025 2:40:00 PM
03,2025-03-18,瑞芳DC,GT16,KPD3801,1001019598,護校店,2025-03-18 11:00:00,3/18/2025 3:34:42 PM,3/18/2025 2:50:00 PM
03,2025-03-18,瑞芳DC,GTDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-18 11:00:00,3/18/2025 4:15:34 PM,3/18/2025 3:35:00 PM
04,2025-03-18,瑞芳DC,105DC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-18 16:50:00,,
04,2025-03-18,瑞芳DC,YF01,KPD3801,1001022561,長復店,2025-03-18 16:50:00,3/18/2025 5:54:44 PM,3/18/2025 5:40:00 PM
04,2025-03-18,瑞芳DC,YF02,KPD3801,1001020821,敦中店,2025-03-18 16:50:00,3/18/2025 6:03:44 PM,3/18/2025 5:45:00 PM
04,2025-03-18,瑞芳DC,YF03,KPD3801,1001022643,鑫德店,2025-03-18 16:50:00,3/18/2025 6:12:06 PM,3/18/2025 5:50:00 PM
04,2025-03-18,瑞芳DC,YF04,KPD3801,1001023077,微風店,2025-03-18 16:50:00,3/18/2025 6:27:01 PM,3/18/2025 5:55:00 PM
04,2025-03-18,瑞芳DC,YF05,KPD3801,1001020150,大安店,2025-03-18 16:50:00,3/18/2025 6:35:53 PM,3/18/2025 6:00:00 PM
04,2025-03-18,瑞芳DC,YG01,KPD3801,1001017725,敦新店,2025-03-18 16:50:00,3/18/2025 6:57:51 PM,3/18/2025 7:00:00 PM
04,2025-03-18,瑞芳DC,YG02,KPD3801,1001021426,敦安店,2025-03-18 16:50:00,3/18/2025 7:05:56 PM,3/18/2025 7:05:00 PM
04,2025-03-18,瑞芳DC,YG03,KPD3801,1001016909,和信店,2025-03-18 16:50:00,3/18/2025 7:10:53 PM,3/18/2025 7:10:00 PM
04,2025-03-18,瑞芳DC,YG04,KPD3801,1001021555,義和店,2025-03-18 16:50:00,3/18/2025 7:19:10 PM,3/18/2025 7:15:00 PM
04,2025-03-18,瑞芳DC,YG05,KPD3801,1001017827,復昌店,2025-03-18 16:50:00,3/18/2025 7:25:19 PM,3/18/2025 7:25:00 PM
04,2025-03-18,瑞芳DC,105DC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-18 16:50:00,3/18/2025 8:03:43 PM,3/18/2025 8:52:00 PM
12,2025-03-19,瑞芳DC,QCDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-19 06:00:00,,
12,2025-03-19,瑞芳DC,QC01,KPD3801,1001022801,國立教育店,2025-03-19 06:00:00,3/19/2025 8:00:24 AM,3/19/2025 8:50:00 AM
12,2025-03-19,瑞芳DC,QC02,KPD3801,1001021426,敦安店,2025-03-19 06:00:00,3/19/2025 9:06:32 AM,3/19/2025 9:00:00 AM
12,2025-03-19,瑞芳DC,QC03,KPD3801,1001016909,和信店,2025-03-19 06:00:00,3/19/2025 9:12:24 AM,3/19/2025 9:05:00 AM
12,2025-03-19,瑞芳DC,QC04,KPD3801,1001016838,光復南路店,2025-03-19 06:00:00,3/19/2025 9:25:30 AM,3/19/2025 9:10:00 AM
12,2025-03-19,瑞芳DC,QC05,KPD3801,1001023044,忠孝光復店,2025-03-19 06:00:00,3/19/2025 9:37:47 AM,3/19/2025 9:20:00 AM
12,2025-03-19,瑞芳DC,QC06,KPD3801,1001022463,國父紀念館店,2025-03-19 06:00:00,3/19/2025 9:43:37 AM,3/19/2025 9:25:00 AM
12,2025-03-19,瑞芳DC,QC07,KPD3801,1001023299,光新店,2025-03-19 06:00:00,3/19/2025 9:46:24 AM,3/19/2025 9:30:00 AM
12,2025-03-19,瑞芳DC,QC08,KPD3801,1001016473,國泰店,2025-03-19 06:00:00,3/19/2025 9:53:14 AM,3/19/2025 9:35:00 AM
12,2025-03-19,瑞芳DC,QC09,KPD3801,1001018206,吉泰店,2025-03-19 06:00:00,3/19/2025 9:57:54 AM,3/19/2025 9:40:00 AM
12,2025-03-19,瑞芳DC,QC10,KPD3801,1001021555,義和店,2025-03-19 06:00:00,3/19/2025 10:02:30 AM,3/19/2025 9:45:00 AM
12,2025-03-19,瑞芳DC,QC11,KPD3801,1001020523,新貿店,2025-03-19 06:00:00,3/19/2025 10:07:33 AM,3/19/2025 9:50:00 AM
12,2025-03-19,瑞芳DC,QC12,KPD3801,1001023830,南山廣場店,2025-03-19 06:00:00,3/19/2025 10:17:28 AM,3/19/2025 10:00:00 AM
12,2025-03-19,瑞芳DC,QC13,KPD3801,1001015953,大道店,2025-03-19 06:00:00,3/19/2025 10:52:20 AM,3/19/2025 10:25:00 AM
12,2025-03-19,瑞芳DC,QC14,KPD3801,1001024176,廣慈店,2025-03-19 06:00:00,3/19/2025 10:47:11 AM,3/19/2025 10:25:00 AM
12,2025-03-19,瑞芳DC,QC15,KPD3801,1001022592,新中坡店,2025-03-19 06:00:00,3/19/2025 11:00:08 AM,3/19/2025 10:40:00 AM
12,2025-03-19,瑞芳DC,QC16,KPD3801,1001021889,協和店,2025-03-19 06:00:00,3/19/2025 11:09:59 AM,3/19/2025 10:45:00 AM
12,2025-03-19,瑞芳DC,QC17,KPD3801,1001022958,新成鑫店,2025-03-19 06:00:00,3/19/2025 11:15:22 AM,3/19/2025 10:50:00 AM
12,2025-03-19,瑞芳DC,QC18,KPD3801,1001024262,忠信店,2025-03-19 06:00:00,3/19/2025 11:28:18 AM,3/19/2025 10:55:00 AM
12,2025-03-19,瑞芳DC,QC19,KPD3801,1001023114,厚雅店,2025-03-19 06:00:00,3/19/2025 11:35:45 AM,3/19/2025 11:00:00 AM
12,2025-03-19,瑞芳DC,QC20,KPD3801,1001020276,永隆店,2025-03-19 06:00:00,3/19/2025 11:43:31 AM,3/19/2025 11:05:00 AM
12,2025-03-19,瑞芳DC,QC21,KPD3801,1001020750,新忠隆店,2025-03-19 06:00:00,3/19/2025 11:44:23 AM,3/19/2025 11:10:00 AM
12,2025-03-19,瑞芳DC,QC22,KPD3801,1001020400,聯合店,2025-03-19 06:00:00,3/19/2025 11:52:34 AM,3/19/2025 11:15:00 AM
12,2025-03-19,瑞芳DC,QCDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-19 06:00:00,3/19/2025 12:28:39 PM,3/19/2025 11:49:00 AM
12,2025-03-19,瑞芳DC,SCDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-19 10:30:00,,
12,2025-03-19,瑞芳DC,SC01,KPD3801,1001021611,建南店,2025-03-19 10:30:00,3/19/2025 2:09:14 PM,3/19/2025 2:00:00 PM
12,2025-03-19,瑞芳DC,SC02,KPD3801,1001021455,濟南二店,2025-03-19 10:30:00,3/19/2025 2:28:50 PM,3/19/2025 2:05:00 PM
12,2025-03-19,瑞芳DC,SC03,KPD3801,1001019674,新北科店,2025-03-19 10:30:00,3/19/2025 2:35:42 PM,3/19/2025 2:10:00 PM
12,2025-03-19,瑞芳DC,SC04,KPD3801,1001024308,北科店,2025-03-19 10:30:00,3/19/2025 2:45:17 PM,3/19/2025 2:20:00 PM
12,2025-03-19,瑞芳DC,SC05,KPD3801,1001018581,昌隆店,2025-03-19 10:30:00,3/19/2025 2:55:13 PM,3/19/2025 2:25:00 PM
12,2025-03-19,瑞芳DC,SC06,KPD3801,1001022950,懷生店,2025-03-19 10:30:00,3/19/2025 2:58:18 PM,3/19/2025 2:30:00 PM
12,2025-03-19,瑞芳DC,SC07,KPD3801,1001023922,興忠店,2025-03-19 10:30:00,3/19/2025 3:04:37 PM,3/19/2025 2:35:00 PM
12,2025-03-19,瑞芳DC,SC08,KPD3801,1001024255,興仁店,2025-03-19 10:30:00,3/19/2025 3:04:37 PM,3/19/2025 2:35:00 PM
12,2025-03-19,瑞芳DC,SC09,KPD3801,1001019760,正興店,2025-03-19 10:30:00,3/19/2025 3:22:52 PM,3/19/2025 2:50:00 PM
12,2025-03-19,瑞芳DC,SC10,KPD3801,1001022634,金信店,2025-03-19 10:30:00,3/19/2025 3:43:27 PM,3/19/2025 3:00:00 PM
12,2025-03-19,瑞芳DC,SC11,KPD3801,1001022941,新生南路店,2025-03-19 10:30:00,3/19/2025 3:51:12 PM,3/19/2025 3:10:00 PM
12,2025-03-19,瑞芳DC,SC12,KPD3801,1001024040,大森店,2025-03-19 10:30:00,3/19/2025 4:02:05 PM,3/19/2025 3:15:00 PM
12,2025-03-19,瑞芳DC,SC13,KPD3801,1001014695,信美店,2025-03-19 10:30:00,3/19/2025 4:14:13 PM,3/19/2025 3:20:00 PM
12,2025-03-19,瑞芳DC,SC14,KPD3801,1001022593,義興店,2025-03-19 10:30:00,3/19/2025 4:20:50 PM,3/19/2025 3:25:00 PM
12,2025-03-19,瑞芳DC,SC15,KPD3801,1001024734,復豐店,2025-03-19 10:30:00,3/19/2025 4:25:11 PM,3/19/2025 3:30:00 PM
12,2025-03-19,瑞芳DC,SC16,KPD3801,1001021762,復豪店,2025-03-19 10:30:00,3/19/2025 4:35:37 PM,3/19/2025 3:35:00 PM
12,2025-03-19,瑞芳DC,SC17,KPD3801,1001018052,興南店,2025-03-19 10:30:00,3/19/2025 4:20:50 PM,3/19/2025 3:40:00 PM
12,2025-03-19,瑞芳DC,SC18,KPD3801,1001022101,建國店,2025-03-19 10:30:00,3/19/2025 4:51:56 PM,3/19/2025 3:45:00 PM
12,2025-03-19,瑞芳DC,SC19,KPD3801,1001023184,瑞和店,2025-03-19 10:30:00,3/19/2025 4:57:19 PM,3/19/2025 3:50:00 PM
12,2025-03-19,瑞芳DC,SC20,KPD3801,1001015818,興和店,2025-03-19 10:30:00,3/19/2025 5:02:01 PM,3/19/2025 4:00:00 PM
12,2025-03-19,瑞芳DC,SC21,KPD3801,1001020399,義安店,2025-03-19 10:30:00,3/19/2025 5:16:55 PM,3/19/2025 4:05:00 PM
12,2025-03-19,瑞芳DC,SCDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-19 10:30:00,,3/19/2025 4:47:00 PM
03,2025-03-20,瑞芳DC,DLDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-20 06:20:00,3/20/2025 7:14:36 AM,
03,2025-03-20,瑞芳DC,DL02,KPD3801,1001020485,新湖店,2025-03-20 06:20:00,3/20/2025 8:14:23 AM,3/20/2025 8:50:00 AM
03,2025-03-20,瑞芳DC,DL03,KPD3801,1001022211,行善公宅店,2025-03-20 06:20:00,3/20/2025 8:28:56 AM,3/20/2025 9:00:00 AM
03,2025-03-20,瑞芳DC,DL05,KPD3801,1001022680,興華店,2025-03-20 06:20:00,3/20/2025 8:52:33 AM,3/20/2025 9:20:00 AM
03,2025-03-20,瑞芳DC,DL06,KPD3801,1001015973,國興店,2025-03-20 06:20:00,3/20/2025 9:10:48 AM,3/20/2025 9:40:00 AM
03,2025-03-20,瑞芳DC,DL07,KPD3801,1001021880,胡適店,2025-03-20 06:20:00,3/20/2025 9:16:53 AM,3/20/2025 9:50:00 AM
03,2025-03-20,瑞芳DC,DL08,KPD3801,1001024003,舊莊店,2025-03-20 06:20:00,3/20/2025 9:25:08 AM,3/20/2025 9:50:00 AM
03,2025-03-20,瑞芳DC,DL09,KPD3801,1001024055,汐止鑫宜興店,2025-03-20 06:20:00,3/20/2025 9:31:27 AM,3/20/2025 10:00:00 AM
03,2025-03-20,瑞芳DC,DL10,KPD3801,1001020368,新莊研店,2025-03-20 06:20:00,3/20/2025 9:42:26 AM,3/20/2025 10:10:00 AM
03,2025-03-20,瑞芳DC,DL11,KPD3801,1001022562,富康店,2025-03-20 06:20:00,3/20/2025 9:57:13 AM,3/20/2025 10:20:00 AM
03,2025-03-20,瑞芳DC,DL12,KPD3801,1001024141,汐止力行店,2025-03-20 06:20:00,3/20/2025 9:57:13 AM,3/20/2025 10:30:00 AM
03,2025-03-20,瑞芳DC,DL13,KPD3801,1001020924,汐止橫科店,2025-03-20 06:20:00,3/20/2025 10:13:03 AM,3/20/2025 10:40:00 AM
03,2025-03-20,瑞芳DC,DLDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-20 06:20:00,3/20/2025 10:51:38 AM,3/20/2025 11:05:00 AM
03,2025-03-20,瑞芳DC,GLDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-20 11:00:00,3/20/2025 11:32:36 AM,
03,2025-03-20,瑞芳DC,GL01,KPD3801,1001024040,大森店,2025-03-20 11:00:00,3/20/2025 12:47:02 PM,3/20/2025 1:30:00 PM
03,2025-03-20,瑞芳DC,GL02,KPD3801,1001018052,興南店,2025-03-20 11:00:00,3/20/2025 12:57:42 PM,3/20/2025 1:40:00 PM
03,2025-03-20,瑞芳DC,GL03,KPD3801,1001015818,興和店,2025-03-20 11:00:00,3/20/2025 1:07:25 PM,3/20/2025 1:50:00 PM
03,2025-03-20,瑞芳DC,GL04,KPD3801,1001020399,義安店,2025-03-20 11:00:00,3/20/2025 1:19:37 PM,3/20/2025 1:50:00 PM
03,2025-03-20,瑞芳DC,GL05,KPD3801,1001022593,義興店,2025-03-20 11:00:00,3/20/2025 12:57:42 PM,3/20/2025 2:00:00 PM
03,2025-03-20,瑞芳DC,GL07,KPD3801,1001022950,懷生店,2025-03-20 11:00:00,3/20/2025 1:52:19 PM,3/20/2025 2:20:00 PM
03,2025-03-20,瑞芳DC,GL08,KPD3801,1001019760,正興店,2025-03-20 11:00:00,3/20/2025 2:00:38 PM,3/20/2025 2:30:00 PM
03,2025-03-20,瑞芳DC,GL09,KPD3801,1001021455,濟南二店,2025-03-20 11:00:00,3/20/2025 2:09:38 PM,3/20/2025 2:40:00 PM
03,2025-03-20,瑞芳DC,GL10,KPD3801,1001019674,新北科店,2025-03-20 11:00:00,3/20/2025 2:21:24 PM,3/20/2025 2:50:00 PM
03,2025-03-20,瑞芳DC,GL11,KPD3801,1001024308,北科店,2025-03-20 11:00:00,3/20/2025 2:34:17 PM,3/20/2025 3:00:00 PM
03,2025-03-20,瑞芳DC,GL12,KPD3801,1001018581,昌隆店,2025-03-20 11:00:00,3/20/2025 2:44:42 PM,3/20/2025 3:10:00 PM
03,2025-03-20,瑞芳DC,GLDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-20 11:00:00,,3/20/2025 4:11:00 PM
03,2025-03-21,瑞芳DC,DLDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-21 06:20:00,3/21/2025 7:24:56 AM,
03,2025-03-21,瑞芳DC,DL02,KPD3801,1001020485,新湖店,2025-03-21 06:20:00,3/21/2025 8:10:03 AM,3/21/2025 8:50:00 AM
03,2025-03-21,瑞芳DC,DL03,KPD3801,1001022211,行善公宅店,2025-03-21 06:20:00,3/21/2025 8:25:17 AM,3/21/2025 9:00:00 AM
03,2025-03-21,瑞芳DC,DL05,KPD3801,1001022680,興華店,2025-03-21 06:20:00,3/21/2025 8:46:13 AM,3/21/2025 9:20:00 AM
03,2025-03-21,瑞芳DC,DL06,KPD3801,1001015973,國興店,2025-03-21 06:20:00,3/21/2025 9:06:31 AM,3/21/2025 9:40:00 AM
03,2025-03-21,瑞芳DC,DL07,KPD3801,1001021880,胡適店,2025-03-21 06:20:00,3/21/2025 9:12:41 AM,3/21/2025 9:50:00 AM
03,2025-03-21,瑞芳DC,DL08,KPD3801,1001024003,舊莊店,2025-03-21 06:20:00,3/21/2025 9:18:07 AM,3/21/2025 9:50:00 AM
03,2025-03-21,瑞芳DC,DL09,KPD3801,1001024055,汐止鑫宜興店,2025-03-21 06:20:00,3/21/2025 9:24:45 AM,3/21/2025 10:00:00 AM
03,2025-03-21,瑞芳DC,DL10,KPD3801,1001020368,新莊研店,2025-03-21 06:20:00,3/21/2025 9:39:05 AM,3/21/2025 10:10:00 AM
03,2025-03-21,瑞芳DC,DL11,KPD3801,1001022562,富康店,2025-03-21 06:20:00,3/21/2025 9:53:50 AM,3/21/2025 10:20:00 AM
03,2025-03-21,瑞芳DC,DL12,KPD3801,1001024141,汐止力行店,2025-03-21 06:20:00,3/21/2025 9:53:50 AM,3/21/2025 10:30:00 AM
03,2025-03-21,瑞芳DC,DL13,KPD3801,1001020924,汐止橫科店,2025-03-21 06:20:00,3/21/2025 10:07:14 AM,3/21/2025 10:40:00 AM
03,2025-03-21,瑞芳DC,DK10,KPD3801,1001020039,汐止興中店,2025-03-21 06:20:00,3/21/2025 10:28:12 AM,3/21/2025 10:30:00 AM
03,2025-03-21,瑞芳DC,DLDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-21 06:20:00,3/21/2025 11:15:16 AM,3/21/2025 11:05:00 AM
03,2025-03-21,瑞芳DC,GLDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-21 11:00:00,3/21/2025 12:00:56 PM,
03,2025-03-21,瑞芳DC,GL01,KPD3801,1001024040,大森店,2025-03-21 11:00:00,3/21/2025 12:48:05 PM,3/21/2025 1:30:00 PM
03,2025-03-21,瑞芳DC,GL02,KPD3801,1001018052,興南店,2025-03-21 11:00:00,3/21/2025 1:05:11 PM,3/21/2025 1:40:00 PM
03,2025-03-21,瑞芳DC,GL03,KPD3801,1001015818,興和店,2025-03-21 11:00:00,3/21/2025 1:16:54 PM,3/21/2025 1:50:00 PM
03,2025-03-21,瑞芳DC,GL04,KPD3801,1001020399,義安店,2025-03-21 11:00:00,3/21/2025 1:29:44 PM,3/21/2025 1:50:00 PM
03,2025-03-21,瑞芳DC,GL07,KPD3801,1001022950,懷生店,2025-03-21 11:00:00,3/21/2025 1:55:33 PM,3/21/2025 2:20:00 PM
03,2025-03-21,瑞芳DC,GL08,KPD3801,1001019760,正興店,2025-03-21 11:00:00,3/21/2025 2:03:45 PM,3/21/2025 2:30:00 PM
03,2025-03-21,瑞芳DC,GL09,KPD3801,1001021455,濟南二店,2025-03-21 11:00:00,3/21/2025 2:15:51 PM,3/21/2025 2:40:00 PM
03,2025-03-21,瑞芳DC,GL10,KPD3801,1001019674,新北科店,2025-03-21 11:00:00,3/21/2025 2:31:13 PM,3/21/2025 2:50:00 PM
03,2025-03-21,瑞芳DC,GL11,KPD3801,1001024308,北科店,2025-03-21 11:00:00,3/21/2025 2:49:13 PM,3/21/2025 3:00:00 PM
03,2025-03-21,瑞芳DC,GL12,KPD3801,1001018581,昌隆店,2025-03-21 11:00:00,3/21/2025 3:09:39 PM,3/21/2025 3:10:00 PM
03,2025-03-21,瑞芳DC,GLDC,KPD3801,3001888888,瑞芳ＤＣ,2025-03-21 11:00:00,3/21/2025 3:53:44 PM,3/21/2025 4:11:00 PM
12,2025-03-23,瑞芳DC,QCDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-03-23 06:00:00,3/23/2025 7:20:56 AM,
12,2025-03-23,瑞芳DC,QC01,KPD3801,1001022801,國立教育店,2025-03-23 06:00:00,3/23/2025 7:49:41 AM,3/23/2025 8:50:00 AM
12,2025-03-23,瑞芳DC,QC02,KPD3801,1001021426,敦安店,2025-03-23 06:00:00,3/23/2025 8:05:18 AM,3/23/2025 9:00:00 AM
12,2025-03-23,瑞芳DC,QC03,KPD3801,1001016909,和信店,2025-03-23 06:00:00,3/23/2025 8:10:36 AM,3/23/2025 9:05:00 AM
12,2025-03-23,瑞芳DC,QC04,KPD3801,1001016838,光復南路店,2025-03-23 06:00:00,3/23/2025 8:21:39 AM,3/23/2025 9:10:00 AM
12,2025-03-23,瑞芳DC,QC05,KPD3801,1001023044,忠孝光復店,2025-03-23 06:00:00,3/23/2025 8:28:04 AM,3/23/2025 9:20:00 AM
12,2025-03-23,瑞芳DC,QC06,KPD3801,1001022463,國父紀念館店,2025-03-23 06:00:00,3/23/2025 8:32:39 AM,3/23/2025 9:25:00 AM
12,2025-03-23,瑞芳DC,QC07,KPD3801,1001023299,光新店,2025-03-23 06:00:00,3/23/2025 8:37:00 AM,3/23/2025 9:30:00 AM
12,2025-03-23,瑞芳DC,QC08,KPD3801,1001016473,國泰店,2025-03-23 06:00:00,3/23/2025 8:44:27 AM,3/23/2025 9:35:00 AM
12,2025-03-23,瑞芳DC,QC09,KPD3801,1001018206,吉泰店,2025-03-23 06:00:00,3/23/2025 8:48:08 AM,3/23/2025 9:40:00 AM
12,2025-03-23,瑞芳DC,QC10,KPD3801,1001021555,義和店,2025-03-23 06:00:00,3/23/2025 8:53:02 AM,3/23/2025 9:45:00 AM
12,2025-03-23,瑞芳DC,QC11,KPD3801,1001020523,新貿店,2025-03-23 06:00:00,3/23/2025 8:57:58 AM,3/23/2025 9:50:00 AM
12,2025-03-23,瑞芳DC,QC12,KPD3801,1001023830,南山廣場店,2025-03-23 06:00:00,,3/23/2025 10:00:00 AM
12,2025-03-23,瑞芳DC,QC13,KPD3801,1001015953,大道店,2025-03-23 06:00:00,3/23/2025 9:30:13 AM,3/23/2025 10:25:00 AM
12,2025-03-23,瑞芳DC,QC14,KPD3801,1001024176,廣慈店,2025-03-23 06:00:00,3/23/2025 9:15:17 AM,3/23/2025 10:25:00 AM
12,2025-03-23,瑞芳DC,QC15,KPD3801,1001022592,新中坡店,2025-03-23 06:00:00,3/23/2025 9:36:42 AM,3/23/2025 10:40:00 AM
