TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
12,2024-02-24,瑞芳DC,SJ12,KPD0515,1001020498,恆光店,2024-02-24 11:30:00,2/24/2024 2:22:50 PM,2/24/2024 3:20:00 PM
12,2024-02-24,瑞芳DC,SJ13,KPD0515,1001020586,指南店,2024-02-24 11:30:00,2/24/2024 2:29:16 PM,2/24/2024 3:25:00 PM
12,2024-02-24,瑞芳DC,SJ14,KPD0515,1001017249,政富店,2024-02-24 11:30:00,2/24/2024 2:32:30 PM,2/24/2024 3:30:00 PM
12,2024-02-24,瑞芳DC,SJ15,KPD0515,1001016836,興政店,2024-02-24 11:30:00,2/24/2024 2:35:17 PM,2/24/2024 3:35:00 PM
12,2024-02-24,瑞芳DC,SJ16,KPD0515,1001022826,木柵路店,2024-02-24 11:30:00,2/24/2024 2:40:20 PM,2/24/2024 3:40:00 PM
12,2024-02-24,瑞芳DC,SJ17,KPD0515,1001019527,木興店,2024-02-24 11:30:00,2/24/2024 2:50:42 PM,2/24/2024 3:45:00 PM
12,2024-02-24,瑞芳DC,SJ18,KPD0515,1001021436,興崙店,2024-02-24 11:30:00,2/24/2024 2:54:57 PM,2/24/2024 3:50:00 PM
12,2024-02-24,瑞芳DC,SJ19,KPD0515,1001015729,順輝店,2024-02-24 11:30:00,2/24/2024 2:58:11 PM,2/24/2024 3:55:00 PM
12,2024-02-24,瑞芳DC,SJ20,KPD0515,1001019350,興業店,2024-02-24 11:30:00,2/24/2024 3:08:51 PM,2/24/2024 4:05:00 PM
12,2024-02-24,瑞芳DC,SJ21,KPD0515,1001018412,新福興店,2024-02-24 11:30:00,2/24/2024 3:11:51 PM,2/24/2024 4:10:00 PM
12,2024-02-24,瑞芳DC,SJ22,KPD0515,1001021717,景興店,2024-02-24 11:30:00,2/24/2024 3:18:12 PM,2/24/2024 4:15:00 PM
12,2024-02-24,瑞芳DC,SJ23,KPD0515,1001017119,萬福店,2024-02-24 11:30:00,2/24/2024 3:22:22 PM,2/24/2024 4:15:00 PM
12,2024-02-24,瑞芳DC,SJ24,KPD0515,1001022670,萬興店,2024-02-24 11:30:00,2/24/2024 3:25:01 PM,2/24/2024 4:15:00 PM
12,2024-02-24,瑞芳DC,SJDC,KPD0515,3001888888,瑞芳ＤＣ,2024-02-24 11:30:00,2/24/2024 4:03:27 PM,2/24/2024 4:52:00 PM
05,2024-02-25,瑞芳DC,LHDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-02-24 17:00:00,2/24/2024 6:11:47 PM,
05,2024-02-25,瑞芳DC,LH01,KPD0515,1001020221,新店行政店,2024-02-24 17:00:00,,2/24/2024 7:30:00 PM
05,2024-02-25,瑞芳DC,LH03,KPD0515,1001019266,新店金采店,2024-02-24 17:00:00,2/24/2024 7:02:01 PM,2/24/2024 7:55:00 PM
05,2024-02-25,瑞芳DC,LH04,KPD0515,1001021763,新店新安店,2024-02-24 17:00:00,2/24/2024 7:50:31 PM,2/24/2024 8:35:00 PM
05,2024-02-25,瑞芳DC,LH05,KPD0515,1001023604,新店新和店,2024-02-24 17:00:00,2/24/2024 7:50:31 PM,2/24/2024 8:40:00 PM
05,2024-02-25,瑞芳DC,LH06,KPD0515,1001021401,新店安和店,2024-02-24 17:00:00,2/24/2024 7:56:46 PM,2/24/2024 8:45:00 PM
05,2024-02-25,瑞芳DC,LH07,KPD0515,1001018995,新店皇家店,2024-02-24 17:00:00,2/24/2024 7:58:50 PM,2/24/2024 8:50:00 PM
05,2024-02-25,瑞芳DC,LH08,KPD0515,1001016968,新店安順店,2024-02-24 17:00:00,2/24/2024 8:05:56 PM,2/24/2024 8:55:00 PM
05,2024-02-25,瑞芳DC,LH09,KPD0515,1001016629,新店安民店,2024-02-24 17:00:00,2/24/2024 8:10:08 PM,2/24/2024 9:00:00 PM
05,2024-02-25,瑞芳DC,LH10,KPD0515,1001020033,新店陽光店,2024-02-24 17:00:00,2/24/2024 8:13:53 PM,2/24/2024 9:05:00 PM
05,2024-02-25,瑞芳DC,LH11,KPD0515,1001017527,新店康德店,2024-02-24 17:00:00,2/24/2024 8:21:20 PM,2/24/2024 9:10:00 PM
05,2024-02-25,瑞芳DC,LH12,KPD0515,1001018022,新店德順店,2024-02-24 17:00:00,2/24/2024 8:23:26 PM,2/24/2024 9:15:00 PM
05,2024-02-25,瑞芳DC,LH13,KPD0515,1001021232,新店僑信店,2024-02-24 17:00:00,2/24/2024 8:31:19 PM,2/24/2024 9:20:00 PM
05,2024-02-25,瑞芳DC,LH14,KPD0515,1001022363,新店如意店,2024-02-24 17:00:00,,2/24/2024 9:30:00 PM
05,2024-02-25,瑞芳DC,LH15,KPD0515,1001021909,新店玫瑰店,2024-02-24 17:00:00,2/24/2024 8:39:04 PM,2/24/2024 9:35:00 PM
05,2024-02-25,瑞芳DC,LH16,KPD0515,1001016027,新店城泰店,2024-02-24 17:00:00,2/24/2024 8:45:06 PM,2/24/2024 9:40:00 PM
05,2024-02-25,瑞芳DC,LH17,KPD0515,1001017396,新店康橋店,2024-02-24 17:00:00,2/24/2024 8:52:22 PM,2/24/2024 9:45:00 PM
05,2024-02-25,瑞芳DC,LH18,KPD0515,1001018502,新店香坡店,2024-02-24 17:00:00,,2/24/2024 9:50:00 PM
05,2024-02-25,瑞芳DC,LH19,KPD0515,1001023504,新店襄陽店,2024-02-24 17:00:00,2/24/2024 9:04:42 PM,2/24/2024 9:55:00 PM
05,2024-02-25,瑞芳DC,LH20,KPD0515,1001020454,新店德安店,2024-02-24 17:00:00,2/24/2024 9:12:38 PM,2/24/2024 10:00:00 PM
05,2024-02-25,瑞芳DC,LH21,KPD0515,1001023085,新店永安店,2024-02-24 17:00:00,2/24/2024 9:16:11 PM,2/24/2024 10:05:00 PM
05,2024-02-25,瑞芳DC,LHDC,KPD0515,3001888888,瑞芳ＤＣ,2024-02-24 17:00:00,2/24/2024 10:04:07 PM,2/24/2024 10:47:00 PM
05,2024-02-25,瑞芳DC,OHDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-02-24 22:00:00,2/24/2024 10:32:17 PM,
05,2024-02-25,瑞芳DC,OH01,KPD0515,1001019081,忠愛店,2024-02-24 22:00:00,2/24/2024 11:37:14 PM,2/25/2024 12:10:00 AM
05,2024-02-25,瑞芳DC,OH02,KPD0515,1001019133,仁慈店,2024-02-24 22:00:00,2/24/2024 11:41:05 PM,2/25/2024 12:15:00 AM
05,2024-02-25,瑞芳DC,OH03,KPD0515,1001020751,龍普店,2024-02-24 22:00:00,2/24/2024 11:45:39 PM,2/25/2024 12:20:00 AM
05,2024-02-25,瑞芳DC,OH04,KPD0515,1001020720,明曜店,2024-02-24 22:00:00,2/24/2024 11:48:26 PM,2/25/2024 12:25:00 AM
05,2024-02-25,瑞芳DC,OH06,KPD0515,1001022553,延吉店,2024-02-24 22:00:00,2/24/2024 11:51:42 PM,2/25/2024 12:30:00 AM
05,2024-02-25,瑞芳DC,OH07,KPD0515,1001020784,延安二店,2024-02-24 22:00:00,2/24/2024 11:53:54 PM,2/25/2024 12:35:00 AM
05,2024-02-25,瑞芳DC,OH08,KPD0515,1001020080,延安店,2024-02-24 22:00:00,2/24/2024 11:56:17 PM,2/25/2024 12:40:00 AM
05,2024-02-25,瑞芳DC,OH09,KPD0515,1001019155,延孝店,2024-02-24 22:00:00,2/25/2024 12:00:01 AM,2/25/2024 12:45:00 AM
05,2024-02-25,瑞芳DC,OH10,KPD0515,1001022827,華視店,2024-02-24 22:00:00,2/25/2024 12:02:56 AM,2/25/2024 12:50:00 AM
05,2024-02-25,瑞芳DC,OH12,KPD0515,1001018020,統領店,2024-02-24 22:00:00,2/25/2024 12:07:14 AM,2/25/2024 1:00:00 AM
05,2024-02-25,瑞芳DC,OH13,KPD0515,1001021447,安勝店,2024-02-24 22:00:00,2/25/2024 12:11:25 AM,2/25/2024 1:05:00 AM
05,2024-02-25,瑞芳DC,OH14,KPD0515,1001019526,新敦民店,2024-02-24 22:00:00,2/25/2024 12:14:51 AM,2/25/2024 1:10:00 AM
05,2024-02-25,瑞芳DC,OH16,KPD0515,1001020150,大安店,2024-02-24 22:00:00,,2/25/2024 1:20:00 AM
05,2024-02-25,瑞芳DC,OH17,KPD0515,1001023077,微風店,2024-02-24 22:00:00,2/25/2024 12:21:13 AM,2/25/2024 1:25:00 AM
05,2024-02-25,瑞芳DC,OH18,KPD0515,1001022561,長復店,2024-02-24 22:00:00,2/25/2024 12:28:45 AM,2/25/2024 1:30:00 AM
05,2024-02-25,瑞芳DC,OH19,KPD0515,1001022643,鑫德店,2024-02-24 22:00:00,2/25/2024 12:34:41 AM,2/25/2024 1:35:00 AM
05,2024-02-25,瑞芳DC,OH20,KPD0515,1001020821,敦中店,2024-02-24 22:00:00,2/25/2024 12:39:00 AM,2/25/2024 1:40:00 AM
05,2024-02-25,瑞芳DC,OH21,KPD0515,1001018139,台發店,2024-02-24 22:00:00,,2/25/2024 1:45:00 AM
05,2024-02-25,瑞芳DC,OH22,KPD0515,1001018851,中發店,2024-02-24 22:00:00,,2/25/2024 1:50:00 AM
05,2024-02-25,瑞芳DC,OH23,KPD0515,1001023046,中崙店,2024-02-24 22:00:00,2/25/2024 12:51:06 AM,2/25/2024 1:55:00 AM
05,2024-02-25,瑞芳DC,OH24,KPD0515,1001021543,新德光店,2024-02-24 22:00:00,,2/25/2024 2:00:00 AM
05,2024-02-25,瑞芳DC,OH25,KPD0515,1001016137,復盛店,2024-02-24 22:00:00,2/25/2024 12:56:50 AM,2/25/2024 2:05:00 AM
05,2024-02-25,瑞芳DC,OH26,KPD0515,1001021798,新大吉店,2024-02-24 22:00:00,2/25/2024 1:02:16 AM,2/25/2024 2:10:00 AM
05,2024-02-25,瑞芳DC,OHDC,KPD0515,3001888888,瑞芳ＤＣ,2024-02-24 22:00:00,2/25/2024 2:06:41 AM,2/25/2024 2:39:00 AM
12,2024-02-25,瑞芳DC,QJDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-02-25 06:30:00,2/25/2024 6:47:10 AM,
12,2024-02-25,瑞芳DC,QJ01,KPD0515,1001022695,汐止車站店,2024-02-25 06:30:00,2/25/2024 7:30:07 AM,2/25/2024 8:20:00 AM
12,2024-02-25,瑞芳DC,QJ02,KPD0515,1001022014,汐止建泰店,2024-02-25 06:30:00,2/25/2024 7:42:13 AM,2/25/2024 8:45:00 AM
12,2024-02-25,瑞芳DC,QJ03,KPD0515,1001015041,汐止建安店,2024-02-25 06:30:00,2/25/2024 7:42:13 AM,2/25/2024 8:45:00 AM
12,2024-02-25,瑞芳DC,QJ05,KPD0515,1001021481,七堵長安店,2024-02-25 06:30:00,,2/25/2024 9:10:00 AM
12,2024-02-25,瑞芳DC,QJ06,KPD0515,1001017207,七堵新明德店,2024-02-25 06:30:00,,2/25/2024 9:15:00 AM
12,2024-02-25,瑞芳DC,QJ07,KPD0515,1001023003,七堵泰安店,2024-02-25 06:30:00,2/25/2024 8:22:00 AM,2/25/2024 9:20:00 AM
12,2024-02-25,瑞芳DC,QJ08,KPD0515,1001021907,七堵東新店,2024-02-25 06:30:00,2/25/2024 8:26:14 AM,2/25/2024 9:25:00 AM
12,2024-02-25,瑞芳DC,QJ09,KPD0515,1001019672,七堵自治店,2024-02-25 06:30:00,2/25/2024 8:32:18 AM,2/25/2024 9:30:00 AM
12,2024-02-25,瑞芳DC,QJ10,KPD0515,1001015563,七堵大興店,2024-02-25 06:30:00,2/25/2024 8:36:24 AM,2/25/2024 9:35:00 AM
12,2024-02-25,瑞芳DC,QJ11,KPD0515,1001022013,七堵永富店,2024-02-25 06:30:00,2/25/2024 8:42:51 AM,2/25/2024 9:40:00 AM
12,2024-02-25,瑞芳DC,QJ12,KPD0515,1001021983,基隆暖東店,2024-02-25 06:30:00,2/25/2024 8:51:27 AM,2/25/2024 9:50:00 AM
12,2024-02-25,瑞芳DC,QJ13,KPD0515,1001021336,基隆暖盛店,2024-02-25 06:30:00,2/25/2024 8:57:56 AM,2/25/2024 9:55:00 AM
12,2024-02-25,瑞芳DC,QJ14,KPD0515,1001021132,基隆暖鑫店,2024-02-25 06:30:00,2/25/2024 9:05:27 AM,2/25/2024 10:05:00 AM
12,2024-02-25,瑞芳DC,QJ15,KPD0515,1001018557,八堵車站店,2024-02-25 06:30:00,2/25/2024 9:20:07 AM,2/25/2024 10:20:00 AM
12,2024-02-25,瑞芳DC,QJ16,KPD0515,1001017681,七堵工明店,2024-02-25 06:30:00,2/25/2024 9:37:04 AM,2/25/2024 10:35:00 AM
12,2024-02-25,瑞芳DC,QJ17,KPD0515,1001017151,基隆百福店,2024-02-25 06:30:00,2/25/2024 9:41:50 AM,2/25/2024 10:40:00 AM
12,2024-02-25,瑞芳DC,QJ18,KPD0515,1001023088,汐止摩天店,2024-02-25 06:30:00,2/25/2024 9:49:04 AM,2/25/2024 10:45:00 AM
12,2024-02-25,瑞芳DC,QJ19,KPD0515,1001019784,汐止大同店,2024-02-25 06:30:00,2/25/2024 9:55:35 AM,2/25/2024 10:50:00 AM
12,2024-02-25,瑞芳DC,QJ20,KPD0515,1001018582,汐止保興店,2024-02-25 06:30:00,2/25/2024 7:08:18 AM,2/25/2024 10:55:00 AM
12,2024-02-25,瑞芳DC,QJ21,KPD0515,1001016026,汐止鄉長店,2024-02-25 06:30:00,2/25/2024 10:05:43 AM,2/25/2024 11:00:00 AM
12,2024-02-25,瑞芳DC,QJ22,KPD0515,1001018090,汐止和平店,2024-02-25 06:30:00,2/25/2024 10:09:39 AM,2/25/2024 11:10:00 AM
12,2024-02-25,瑞芳DC,QJ23,KPD0515,1001022477,汐止農會店,2024-02-25 06:30:00,2/25/2024 7:30:07 AM,2/25/2024 11:15:00 AM
12,2024-02-25,瑞芳DC,QJ24,KPD0515,1001015955,汐止宏國店,2024-02-25 06:30:00,2/25/2024 7:18:37 AM,2/25/2024 11:20:00 AM
12,2024-02-25,瑞芳DC,QJ25,KPD0515,1001022111,汐止智興店,2024-02-25 06:30:00,2/25/2024 10:36:46 AM,2/25/2024 11:25:00 AM
12,2024-02-25,瑞芳DC,QJDC,KPD0515,3001888888,瑞芳ＤＣ,2024-02-25 06:30:00,2/25/2024 10:59:26 AM,2/25/2024 11:44:00 AM
12,2024-02-25,瑞芳DC,SJDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-02-25 11:30:00,2/25/2024 12:05:40 PM,
12,2024-02-25,瑞芳DC,SJ01,KPD0515,1001017175,名門店,2024-02-25 11:30:00,2/25/2024 1:09:51 PM,2/25/2024 2:15:00 PM
12,2024-02-25,瑞芳DC,SJ02,KPD0515,1001020351,興萬店,2024-02-25 11:30:00,2/25/2024 1:20:43 PM,2/25/2024 2:20:00 PM
12,2024-02-25,瑞芳DC,SJ03,KPD0515,1001015086,興昌店,2024-02-25 11:30:00,2/25/2024 1:30:51 PM,2/25/2024 2:30:00 PM
12,2024-02-25,瑞芳DC,SJ04,KPD0515,1001016916,中科大店,2024-02-25 11:30:00,,2/25/2024 2:40:00 PM
12,2024-02-25,瑞芳DC,SJ06,KPD0515,1001014696,再興店,2024-02-25 11:30:00,2/25/2024 1:45:17 PM,2/25/2024 2:45:00 PM
12,2024-02-25,瑞芳DC,SJ07,KPD0515,1001016837,明興店,2024-02-25 11:30:00,2/25/2024 1:57:17 PM,2/25/2024 2:55:00 PM
12,2024-02-25,瑞芳DC,SJ08,KPD0515,1001019499,文山公宅店,2024-02-25 11:30:00,2/25/2024 2:00:17 PM,2/25/2024 3:00:00 PM
12,2024-02-25,瑞芳DC,SJ09,KPD0515,1001019246,保儀店,2024-02-25 11:30:00,2/25/2024 2:05:35 PM,2/25/2024 3:05:00 PM
12,2024-02-25,瑞芳DC,SJ10,KPD0515,1001021029,鑫順店,2024-02-25 11:30:00,2/25/2024 2:09:47 PM,2/25/2024 3:10:00 PM
12,2024-02-25,瑞芳DC,SJ11,KPD0515,1001015897,欣榮店,2024-02-25 11:30:00,2/25/2024 2:15:25 PM,2/25/2024 3:15:00 PM
12,2024-02-25,瑞芳DC,SJ12,KPD0515,1001020498,恆光店,2024-02-25 11:30:00,,2/25/2024 3:20:00 PM
12,2024-02-25,瑞芳DC,SJ13,KPD0515,1001020586,指南店,2024-02-25 11:30:00,2/25/2024 2:27:21 PM,2/25/2024 3:25:00 PM
12,2024-02-25,瑞芳DC,SJ14,KPD0515,1001017249,政富店,2024-02-25 11:30:00,2/25/2024 2:31:05 PM,2/25/2024 3:30:00 PM
12,2024-02-25,瑞芳DC,SJ15,KPD0515,1001016836,興政店,2024-02-25 11:30:00,2/25/2024 2:36:58 PM,2/25/2024 3:35:00 PM
12,2024-02-25,瑞芳DC,SJ16,KPD0515,1001022826,木柵路店,2024-02-25 11:30:00,,2/25/2024 3:40:00 PM
12,2024-02-25,瑞芳DC,SJ17,KPD0515,1001019527,木興店,2024-02-25 11:30:00,,2/25/2024 3:45:00 PM
12,2024-02-25,瑞芳DC,SJ18,KPD0515,1001021436,興崙店,2024-02-25 11:30:00,2/25/2024 2:51:01 PM,2/25/2024 3:50:00 PM
12,2024-02-25,瑞芳DC,SJ19,KPD0515,1001015729,順輝店,2024-02-25 11:30:00,,2/25/2024 3:55:00 PM
12,2024-02-25,瑞芳DC,SJ20,KPD0515,1001019350,興業店,2024-02-25 11:30:00,2/25/2024 3:05:11 PM,2/25/2024 4:05:00 PM
12,2024-02-25,瑞芳DC,SJ21,KPD0515,1001018412,新福興店,2024-02-25 11:30:00,2/25/2024 3:09:48 PM,2/25/2024 4:10:00 PM
12,2024-02-25,瑞芳DC,SJ22,KPD0515,1001021717,景興店,2024-02-25 11:30:00,,2/25/2024 4:15:00 PM
12,2024-02-25,瑞芳DC,SJ23,KPD0515,1001017119,萬福店,2024-02-25 11:30:00,2/25/2024 3:16:45 PM,2/25/2024 4:15:00 PM
12,2024-02-25,瑞芳DC,SJ24,KPD0515,1001022670,萬興店,2024-02-25 11:30:00,2/25/2024 3:19:09 PM,2/25/2024 4:15:00 PM
12,2024-02-25,瑞芳DC,SJDC,KPD0515,3001888888,瑞芳ＤＣ,2024-02-25 11:30:00,2/25/2024 3:57:31 PM,2/25/2024 4:52:00 PM
05,2024-02-26,瑞芳DC,LHDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-02-25 17:00:00,2/25/2024 5:37:40 PM,
05,2024-02-26,瑞芳DC,LH01,KPD0515,1001020221,新店行政店,2024-02-25 17:00:00,2/25/2024 6:11:20 PM,2/25/2024 7:30:00 PM
05,2024-02-26,瑞芳DC,LH02,KPD0515,1001015043,新店橋興店,2024-02-25 17:00:00,2/25/2024 6:26:55 PM,2/25/2024 7:40:00 PM
05,2024-02-26,瑞芳DC,LH03,KPD0515,1001019266,新店金采店,2024-02-25 17:00:00,2/25/2024 6:37:14 PM,2/25/2024 7:55:00 PM
05,2024-02-26,瑞芳DC,LH04,KPD0515,1001021763,新店新安店,2024-02-25 17:00:00,2/25/2024 7:50:07 PM,2/25/2024 8:35:00 PM
05,2024-02-26,瑞芳DC,LH05,KPD0515,1001023604,新店新和店,2024-02-25 17:00:00,2/25/2024 7:52:02 PM,2/25/2024 8:40:00 PM
05,2024-02-26,瑞芳DC,LH06,KPD0515,1001021401,新店安和店,2024-02-25 17:00:00,2/25/2024 7:53:57 PM,2/25/2024 8:45:00 PM
05,2024-02-26,瑞芳DC,LH07,KPD0515,1001018995,新店皇家店,2024-02-25 17:00:00,,2/25/2024 8:50:00 PM
05,2024-02-26,瑞芳DC,LH08,KPD0515,1001016968,新店安順店,2024-02-25 17:00:00,2/25/2024 8:02:13 PM,2/25/2024 8:55:00 PM
05,2024-02-26,瑞芳DC,LH09,KPD0515,1001016629,新店安民店,2024-02-25 17:00:00,2/25/2024 8:06:33 PM,2/25/2024 9:00:00 PM
05,2024-02-26,瑞芳DC,LH10,KPD0515,1001020033,新店陽光店,2024-02-25 17:00:00,,2/25/2024 9:05:00 PM
05,2024-02-26,瑞芳DC,LH11,KPD0515,1001017527,新店康德店,2024-02-25 17:00:00,2/25/2024 8:18:24 PM,2/25/2024 9:10:00 PM
05,2024-02-26,瑞芳DC,LH12,KPD0515,1001018022,新店德順店,2024-02-25 17:00:00,2/25/2024 8:21:01 PM,2/25/2024 9:15:00 PM
05,2024-02-26,瑞芳DC,LH13,KPD0515,1001021232,新店僑信店,2024-02-25 17:00:00,2/25/2024 8:27:51 PM,2/25/2024 9:20:00 PM
05,2024-02-26,瑞芳DC,LH14,KPD0515,1001022363,新店如意店,2024-02-25 17:00:00,2/25/2024 8:34:19 PM,2/25/2024 9:30:00 PM
05,2024-02-26,瑞芳DC,LH15,KPD0515,1001021909,新店玫瑰店,2024-02-25 17:00:00,2/25/2024 8:37:48 PM,2/25/2024 9:35:00 PM
05,2024-02-26,瑞芳DC,LH16,KPD0515,1001016027,新店城泰店,2024-02-25 17:00:00,2/25/2024 8:43:17 PM,2/25/2024 9:40:00 PM
05,2024-02-26,瑞芳DC,LH17,KPD0515,1001017396,新店康橋店,2024-02-25 17:00:00,2/25/2024 8:50:04 PM,2/25/2024 9:45:00 PM
05,2024-02-26,瑞芳DC,LH18,KPD0515,1001018502,新店香坡店,2024-02-25 17:00:00,2/25/2024 8:59:04 PM,2/25/2024 9:50:00 PM
05,2024-02-26,瑞芳DC,LH19,KPD0515,1001023504,新店襄陽店,2024-02-25 17:00:00,2/25/2024 9:01:58 PM,2/25/2024 9:55:00 PM
05,2024-02-26,瑞芳DC,LH20,KPD0515,1001020454,新店德安店,2024-02-25 17:00:00,2/25/2024 9:16:22 PM,2/25/2024 10:00:00 PM
05,2024-02-26,瑞芳DC,LH21,KPD0515,1001023085,新店永安店,2024-02-25 17:00:00,2/25/2024 9:28:58 PM,2/25/2024 10:05:00 PM
05,2024-02-26,瑞芳DC,LHDC,KPD0515,3001888888,瑞芳ＤＣ,2024-02-25 17:00:00,2/25/2024 10:06:01 PM,2/25/2024 10:47:00 PM
05,2024-02-26,瑞芳DC,OHDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-02-25 22:00:00,2/25/2024 10:55:40 PM,
05,2024-02-26,瑞芳DC,OH01,KPD0515,1001019081,忠愛店,2024-02-25 22:00:00,2/25/2024 11:21:02 PM,2/26/2024 12:10:00 AM
05,2024-02-26,瑞芳DC,OH02,KPD0515,1001019133,仁慈店,2024-02-25 22:00:00,2/25/2024 11:26:45 PM,2/26/2024 12:15:00 AM
05,2024-02-26,瑞芳DC,OH03,KPD0515,1001020751,龍普店,2024-02-25 22:00:00,2/25/2024 11:31:48 PM,2/26/2024 12:20:00 AM
05,2024-02-26,瑞芳DC,OH04,KPD0515,1001020720,明曜店,2024-02-25 22:00:00,2/25/2024 11:35:52 PM,2/26/2024 12:25:00 AM
05,2024-02-26,瑞芳DC,OH06,KPD0515,1001022553,延吉店,2024-02-25 22:00:00,2/25/2024 11:38:46 PM,2/26/2024 12:30:00 AM
05,2024-02-26,瑞芳DC,OH07,KPD0515,1001020784,延安二店,2024-02-25 22:00:00,2/25/2024 11:41:00 PM,2/26/2024 12:35:00 AM
05,2024-02-26,瑞芳DC,OH08,KPD0515,1001020080,延安店,2024-02-25 22:00:00,2/25/2024 11:43:10 PM,2/26/2024 12:40:00 AM
05,2024-02-26,瑞芳DC,OH09,KPD0515,1001019155,延孝店,2024-02-25 22:00:00,2/25/2024 11:57:52 PM,2/26/2024 12:45:00 AM
05,2024-02-26,瑞芳DC,OH10,KPD0515,1001022827,華視店,2024-02-25 22:00:00,2/26/2024 12:01:20 AM,2/26/2024 12:50:00 AM
05,2024-02-26,瑞芳DC,OH12,KPD0515,1001018020,統領店,2024-02-25 22:00:00,2/26/2024 12:06:08 AM,2/26/2024 1:00:00 AM
05,2024-02-26,瑞芳DC,OH13,KPD0515,1001021447,安勝店,2024-02-25 22:00:00,2/26/2024 12:10:30 AM,2/26/2024 1:05:00 AM
05,2024-02-26,瑞芳DC,OH14,KPD0515,1001019526,新敦民店,2024-02-25 22:00:00,2/26/2024 12:14:54 AM,2/26/2024 1:10:00 AM
05,2024-02-26,瑞芳DC,OH16,KPD0515,1001020150,大安店,2024-02-25 22:00:00,2/26/2024 12:20:45 AM,2/26/2024 1:20:00 AM
05,2024-02-26,瑞芳DC,OH17,KPD0515,1001023077,微風店,2024-02-25 22:00:00,2/26/2024 12:20:45 AM,2/26/2024 1:25:00 AM
05,2024-02-26,瑞芳DC,OH18,KPD0515,1001022561,長復店,2024-02-25 22:00:00,2/26/2024 12:30:39 AM,2/26/2024 1:30:00 AM
05,2024-02-26,瑞芳DC,OH19,KPD0515,1001022643,鑫德店,2024-02-25 22:00:00,2/26/2024 12:36:54 AM,2/26/2024 1:35:00 AM
05,2024-02-26,瑞芳DC,OH20,KPD0515,1001020821,敦中店,2024-02-25 22:00:00,2/26/2024 12:40:36 AM,2/26/2024 1:40:00 AM
05,2024-02-26,瑞芳DC,OH21,KPD0515,1001018139,台發店,2024-02-25 22:00:00,2/26/2024 12:45:40 AM,2/26/2024 1:45:00 AM
05,2024-02-26,瑞芳DC,OH22,KPD0515,1001018851,中發店,2024-02-25 22:00:00,2/26/2024 12:51:19 AM,2/26/2024 1:50:00 AM
05,2024-02-26,瑞芳DC,OH23,KPD0515,1001023046,中崙店,2024-02-25 22:00:00,2/26/2024 12:51:19 AM,2/26/2024 1:55:00 AM
05,2024-02-26,瑞芳DC,OH24,KPD0515,1001021543,新德光店,2024-02-25 22:00:00,,2/26/2024 2:00:00 AM
05,2024-02-26,瑞芳DC,OH25,KPD0515,1001016137,復盛店,2024-02-25 22:00:00,,2/26/2024 2:05:00 AM
05,2024-02-26,瑞芳DC,OH26,KPD0515,1001021798,新大吉店,2024-02-25 22:00:00,2/26/2024 1:05:17 AM,2/26/2024 2:10:00 AM
05,2024-02-26,瑞芳DC,OHDC,KPD0515,3001888888,瑞芳ＤＣ,2024-02-25 22:00:00,2/26/2024 1:40:24 AM,2/26/2024 2:39:00 AM
12,2024-02-26,瑞芳DC,QKDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-02-26 06:30:00,2/26/2024 7:01:03 AM,
12,2024-02-26,瑞芳DC,QK01,KPD0515,1001020010,汐止新遠雄店,2024-02-26 06:30:00,2/26/2024 7:26:45 AM,2/26/2024 8:45:00 AM
12,2024-02-26,瑞芳DC,QK02,KPD0515,1001020011,新遠雄二店,2024-02-26 06:30:00,2/26/2024 7:26:45 AM,2/26/2024 8:45:00 AM
12,2024-02-26,瑞芳DC,QK03,KPD0515,1001023131,汐止東科店,2024-02-26 06:30:00,2/26/2024 8:20:19 AM,2/26/2024 9:15:00 AM
12,2024-02-26,瑞芳DC,QK04,KPD0515,1001022615,汐止宏碁店,2024-02-26 06:30:00,2/26/2024 8:20:19 AM,2/26/2024 9:15:00 AM
12,2024-02-26,瑞芳DC,QK05,KPD0515,1001018092,汐止連新店,2024-02-26 06:30:00,2/26/2024 8:47:52 AM,2/26/2024 9:30:00 AM
12,2024-02-26,瑞芳DC,QK06,KPD0515,1001020638,汐止桂冠店,2024-02-26 06:30:00,2/26/2024 8:52:11 AM,2/26/2024 9:40:00 AM
12,2024-02-26,瑞芳DC,QK07,KPD0515,1001021894,汐止莊敬店,2024-02-26 06:30:00,2/26/2024 8:56:18 AM,2/26/2024 9:45:00 AM
12,2024-02-26,瑞芳DC,QK08,KPD0515,1001021210,汐止興莊店,2024-02-26 06:30:00,2/26/2024 9:00:35 AM,2/26/2024 9:50:00 AM
12,2024-02-26,瑞芳DC,QK09,KPD0515,1001018583,汐止青山店,2024-02-26 06:30:00,2/26/2024 9:02:40 AM,2/26/2024 9:55:00 AM
